price,symbol,time
1.14872191748443,HLP index,2024-02-07 10:58:28.000 UTC
1.14872191748443,HLP index,2024-02-07 10:30:40.000 UTC
1.14872191748443,HLP index,2024-02-07 10:26:20.000 UTC
1.1478547418597715,HLP index,2024-02-07 09:39:36.000 UTC
1.1469666332928152,HLP index,2024-02-07 07:33:19.000 UTC
1.1470689372157197,HLP index,2024-02-07 05:23:49.000 UTC
1.148709881495923,HLP index,2024-02-07 03:17:59.000 UTC
1.1499733944061217,HLP index,2024-02-07 00:40:22.000 UTC
1.1499733944061217,HLP index,2024-02-07 00:16:11.000 UTC
1.1499733944061217,HLP index,2024-02-07 00:14:10.000 UTC
1.1499733944061217,HLP index,2024-02-07 00:09:09.000 UTC
1.1509338698011584,HLP index,2024-02-06 22:10:22.000 UTC
1.1509338698011584,HLP index,2024-02-06 22:05:42.000 UTC
1.15089665972781,HLP index,2024-02-06 21:36:37.000 UTC
1.15089665972781,HLP index,2024-02-06 21:29:16.000 UTC
1.151035715888963,HLP index,2024-02-06 20:11:35.000 UTC
1.151035715888963,HLP index,2024-02-06 20:05:32.000 UTC
1.1471167445980428,HLP index,2024-02-06 18:47:43.000 UTC
1.1471167445980428,HLP index,2024-02-06 18:41:43.000 UTC
1.1471167445980428,HLP index,2024-02-06 18:09:49.000 UTC
1.146989803667617,HLP index,2024-02-06 17:47:00.000 UTC
1.146989803667617,HLP index,2024-02-06 17:05:04.000 UTC
1.1461510432245672,HLP index,2024-02-06 16:40:57.000 UTC
1.144095914759648,HLP index,2024-02-06 15:45:47.000 UTC
1.1408852624805488,HLP index,2024-02-06 12:30:31.000 UTC
1.1408852624805488,HLP index,2024-02-06 12:23:45.000 UTC
1.1408852624805488,HLP index,2024-02-06 12:17:28.000 UTC
1.1403159506584657,HLP index,2024-02-06 11:42:17.000 UTC
1.1403159506584657,HLP index,2024-02-06 11:19:53.000 UTC
1.1425063889205505,HLP index,2024-02-06 10:55:21.000 UTC
1.1425063889205505,HLP index,2024-02-06 10:05:39.000 UTC
1.1425063889205505,HLP index,2024-02-06 10:01:43.000 UTC
1.1428235693997535,HLP index,2024-02-06 09:18:32.000 UTC
1.1386973815848718,HLP index,2024-02-06 06:14:20.000 UTC
1.1389797049412067,HLP index,2024-02-06 05:41:36.000 UTC
1.139985794918389,HLP index,2024-02-06 04:01:15.000 UTC
1.1363619012123032,HLP index,2024-02-06 00:02:43.000 UTC
1.1356913098129224,HLP index,2024-02-05 23:49:28.000 UTC
1.134138513337508,HLP index,2024-02-05 22:48:24.000 UTC
1.134138513337508,HLP index,2024-02-05 22:30:40.000 UTC
1.1355869186324612,HLP index,2024-02-05 20:50:20.000 UTC
1.1355869186324612,HLP index,2024-02-05 20:11:28.000 UTC
1.1363435941505466,HLP index,2024-02-05 18:22:00.000 UTC
1.136776800766564,HLP index,2024-02-05 17:20:38.000 UTC
1.136776800766564,HLP index,2024-02-05 17:20:20.000 UTC
1.136776800766564,HLP index,2024-02-05 17:17:09.000 UTC
1.1361921794959189,HLP index,2024-02-05 16:40:43.000 UTC
1.140072089087392,HLP index,2024-02-05 15:30:14.000 UTC
1.140072089087392,HLP index,2024-02-05 15:22:57.000 UTC
1.144138512765421,HLP index,2024-02-05 14:56:55.000 UTC
1.1440331219433086,HLP index,2024-02-05 13:36:36.000 UTC
1.143289671723372,HLP index,2024-02-05 12:55:51.000 UTC
1.143289671723372,HLP index,2024-02-05 12:50:00.000 UTC
1.1426422158055471,HLP index,2024-02-05 10:10:03.000 UTC
1.1411588293539272,HLP index,2024-02-05 09:57:32.000 UTC
1.1411588293539272,HLP index,2024-02-05 09:55:49.000 UTC
1.1411588293539272,HLP index,2024-02-05 09:49:26.000 UTC
1.1411588293539272,HLP index,2024-02-05 09:35:38.000 UTC
1.1411588293539272,HLP index,2024-02-05 09:35:34.000 UTC
1.141015441216149,HLP index,2024-02-05 08:10:31.000 UTC
1.1387717864999,HLP index,2024-02-05 07:27:41.000 UTC
1.1369669485344045,HLP index,2024-02-05 06:04:52.000 UTC
1.1369669485344045,HLP index,2024-02-05 06:04:32.000 UTC
1.1363109831803646,HLP index,2024-02-05 05:44:59.000 UTC
1.1343344010137866,HLP index,2024-02-05 02:55:28.000 UTC
1.1338717037777584,HLP index,2024-02-05 01:39:12.000 UTC
1.135811255441198,HLP index,2024-02-04 23:13:26.000 UTC
1.1389033763919862,HLP index,2024-02-04 18:50:16.000 UTC
1.1392586862948757,HLP index,2024-02-04 15:09:53.000 UTC
1.1398744717748976,HLP index,2024-02-04 14:19:13.000 UTC
1.1404966281910758,HLP index,2024-02-04 12:48:35.000 UTC
1.138768605273536,HLP index,2024-02-04 10:17:25.000 UTC
1.1375055811171095,HLP index,2024-02-04 08:23:26.000 UTC
1.1375055811171095,HLP index,2024-02-04 08:11:20.000 UTC
1.1375598113256469,HLP index,2024-02-04 07:55:38.000 UTC
1.139430408464862,HLP index,2024-02-04 04:48:44.000 UTC
1.1401255247482869,HLP index,2024-02-04 02:28:30.000 UTC
1.1395075010934972,HLP index,2024-02-04 01:33:54.000 UTC
1.1387411362109,HLP index,2024-02-04 00:25:43.000 UTC
1.1387411362109,HLP index,2024-02-04 00:09:49.000 UTC
1.1397245326518497,HLP index,2024-02-03 19:36:44.000 UTC
1.1397245326518497,HLP index,2024-02-03 19:34:58.000 UTC
1.1397245326518497,HLP index,2024-02-03 19:31:30.000 UTC
1.1405308727387389,HLP index,2024-02-03 18:45:23.000 UTC
1.1405308727387389,HLP index,2024-02-03 18:42:44.000 UTC
1.1405308727387389,HLP index,2024-02-03 18:02:38.000 UTC
1.140910041578229,HLP index,2024-02-03 17:40:55.000 UTC
1.140910041578229,HLP index,2024-02-03 17:40:34.000 UTC
1.140910041578229,HLP index,2024-02-03 17:39:56.000 UTC
1.1406758334274554,HLP index,2024-02-03 16:42:31.000 UTC
1.1406758334274554,HLP index,2024-02-03 16:41:14.000 UTC
1.139724920879957,HLP index,2024-02-03 15:14:34.000 UTC
1.139724920879957,HLP index,2024-02-03 15:12:49.000 UTC
1.139724920879957,HLP index,2024-02-03 15:00:11.000 UTC
1.1400671922060652,HLP index,2024-02-03 14:44:28.000 UTC
1.1400671922060652,HLP index,2024-02-03 14:27:26.000 UTC
1.1400671922060652,HLP index,2024-02-03 14:11:52.000 UTC
1.1401695895264554,HLP index,2024-02-03 13:48:23.000 UTC
1.1398486344976058,HLP index,2024-02-03 12:09:25.000 UTC
1.1403880176982506,HLP index,2024-02-03 11:39:34.000 UTC
1.1411767792484846,HLP index,2024-02-03 10:15:39.000 UTC
1.1408304075980358,HLP index,2024-02-03 09:12:50.000 UTC
1.141836533577674,HLP index,2024-02-03 07:35:00.000 UTC
1.1421893845502755,HLP index,2024-02-03 06:29:00.000 UTC
1.1424199835501851,HLP index,2024-02-03 05:03:47.000 UTC
1.142442293123605,HLP index,2024-02-03 03:42:41.000 UTC
1.1386740816482457,HLP index,2024-02-02 20:23:14.000 UTC
1.141197143269494,HLP index,2024-02-02 16:02:36.000 UTC
1.1389496191903277,HLP index,2024-02-02 15:44:15.000 UTC
1.1389496191903277,HLP index,2024-02-02 15:35:06.000 UTC
1.140387546693208,HLP index,2024-02-02 13:17:28.000 UTC
1.1410989322931182,HLP index,2024-02-02 11:11:59.000 UTC
1.1410989322931182,HLP index,2024-02-02 11:01:56.000 UTC
1.141439323515946,HLP index,2024-02-02 07:17:06.000 UTC
1.1402202546251283,HLP index,2024-02-02 06:05:40.000 UTC
1.1393397992140168,HLP index,2024-02-02 03:52:31.000 UTC
1.1393397992140168,HLP index,2024-02-02 03:08:57.000 UTC
1.1393397992140168,HLP index,2024-02-02 03:08:50.000 UTC
1.1393397992140168,HLP index,2024-02-02 03:08:27.000 UTC
1.1393397992140168,HLP index,2024-02-02 03:08:07.000 UTC
1.1393397992140168,HLP index,2024-02-02 03:07:23.000 UTC
1.1393397992140168,HLP index,2024-02-02 03:07:23.000 UTC
1.1393397992140168,HLP index,2024-02-02 03:07:23.000 UTC
1.1418430028617572,HLP index,2024-02-02 01:22:52.000 UTC
1.1412516353976496,HLP index,2024-02-02 00:59:48.000 UTC
1.1412516353976496,HLP index,2024-02-02 00:09:07.000 UTC
1.1379669769289915,HLP index,2024-02-01 23:01:42.000 UTC
1.1388732381485214,HLP index,2024-02-01 22:25:25.000 UTC
1.1388732381485214,HLP index,2024-02-01 22:11:02.000 UTC
1.1395391494771363,HLP index,2024-02-01 21:48:09.000 UTC
1.1395391494771363,HLP index,2024-02-01 21:46:27.000 UTC
1.1395569758547333,HLP index,2024-02-01 20:27:55.000 UTC
1.1380055648016263,HLP index,2024-02-01 19:33:33.000 UTC
1.1380055648016263,HLP index,2024-02-01 19:18:49.000 UTC
1.1380590253501697,HLP index,2024-02-01 17:00:31.000 UTC
1.1336653575360378,HLP index,2024-02-01 16:59:47.000 UTC
1.1336653575360378,HLP index,2024-02-01 16:57:19.000 UTC
1.1336653575360378,HLP index,2024-02-01 16:47:54.000 UTC
1.136767672411349,HLP index,2024-02-01 15:36:45.000 UTC
1.136767672411349,HLP index,2024-02-01 15:22:28.000 UTC
1.136767672411349,HLP index,2024-02-01 15:12:50.000 UTC
1.1320580982697028,HLP index,2024-02-01 14:57:58.000 UTC
1.1320580982697028,HLP index,2024-02-01 14:51:12.000 UTC
1.1320580982697028,HLP index,2024-02-01 14:46:40.000 UTC
1.1320580982697028,HLP index,2024-02-01 14:42:55.000 UTC
1.1320580982697028,HLP index,2024-02-01 14:42:50.000 UTC
1.1320580982697028,HLP index,2024-02-01 14:00:35.000 UTC
1.1290096257287243,HLP index,2024-02-01 12:19:56.000 UTC
1.1290096257287243,HLP index,2024-02-01 12:14:03.000 UTC
1.1292768815526195,HLP index,2024-02-01 11:27:21.000 UTC
1.129442461671625,HLP index,2024-02-01 10:50:43.000 UTC
1.129442461671625,HLP index,2024-02-01 10:30:48.000 UTC
1.129442461671625,HLP index,2024-02-01 10:07:12.000 UTC
1.129241442234955,HLP index,2024-02-01 09:49:24.000 UTC
1.129241442234955,HLP index,2024-02-01 09:42:53.000 UTC
1.1300678793650287,HLP index,2024-02-01 07:09:43.000 UTC
1.1293362516684613,HLP index,2024-02-01 06:54:23.000 UTC
1.1293362516684613,HLP index,2024-02-01 06:28:55.000 UTC
1.1293362516684613,HLP index,2024-02-01 06:28:31.000 UTC
1.1293362516684613,HLP index,2024-02-01 06:26:58.000 UTC
1.1293362516684613,HLP index,2024-02-01 06:18:45.000 UTC
1.128046170370914,HLP index,2024-02-01 05:25:05.000 UTC
1.128046170370914,HLP index,2024-02-01 05:24:39.000 UTC
1.1272985295756717,HLP index,2024-02-01 04:58:39.000 UTC
1.1272985295756717,HLP index,2024-02-01 04:41:38.000 UTC
1.1272985295756717,HLP index,2024-02-01 04:37:07.000 UTC
1.1272985295756717,HLP index,2024-02-01 04:36:08.000 UTC
1.1272985295756717,HLP index,2024-02-01 04:05:37.000 UTC
1.1276411796184127,HLP index,2024-02-01 03:58:37.000 UTC
1.1276411796184127,HLP index,2024-02-01 03:51:41.000 UTC
1.1276411796184127,HLP index,2024-02-01 03:44:38.000 UTC
1.1276411796184127,HLP index,2024-02-01 03:36:58.000 UTC
1.1267765994953618,HLP index,2024-02-01 02:57:29.000 UTC
1.1267765994953618,HLP index,2024-02-01 02:50:17.000 UTC
1.1267765994953618,HLP index,2024-02-01 02:47:25.000 UTC
1.1267765994953618,HLP index,2024-02-01 02:25:38.000 UTC
1.1267765994953618,HLP index,2024-02-01 02:03:58.000 UTC
1.1288917271761625,HLP index,2024-02-01 01:08:18.000 UTC
1.1341481639730888,HLP index,2024-01-31 23:14:40.000 UTC
1.133037635656137,HLP index,2024-01-31 22:54:12.000 UTC
1.133037635656137,HLP index,2024-01-31 22:24:54.000 UTC
1.1335048073759717,HLP index,2024-01-31 21:57:37.000 UTC
1.1335048073759717,HLP index,2024-01-31 21:18:27.000 UTC
1.1399018755214851,HLP index,2024-01-31 20:48:24.000 UTC
1.1449312011184625,HLP index,2024-01-31 19:37:51.000 UTC
1.1478594053909297,HLP index,2024-01-31 18:50:07.000 UTC
1.1478594053909297,HLP index,2024-01-31 18:09:46.000 UTC
1.1478594053909297,HLP index,2024-01-31 18:02:01.000 UTC
1.1477310259352778,HLP index,2024-01-31 17:43:36.000 UTC
1.1477310259352778,HLP index,2024-01-31 17:37:42.000 UTC
1.1477310259352778,HLP index,2024-01-31 17:27:58.000 UTC
1.1477310259352778,HLP index,2024-01-31 17:19:33.000 UTC
1.1477310259352778,HLP index,2024-01-31 17:10:50.000 UTC
1.1477310259352778,HLP index,2024-01-31 17:08:20.000 UTC
1.1451266782119545,HLP index,2024-01-31 16:54:15.000 UTC
1.140179801919936,HLP index,2024-01-31 15:21:21.000 UTC
1.140179801919936,HLP index,2024-01-31 15:08:04.000 UTC
1.140179801919936,HLP index,2024-01-31 15:01:05.000 UTC
1.1370435796249638,HLP index,2024-01-31 13:53:22.000 UTC
1.1367173435396558,HLP index,2024-01-31 12:54:44.000 UTC
1.1367173435396558,HLP index,2024-01-31 12:53:49.000 UTC
1.1367173435396558,HLP index,2024-01-31 12:30:41.000 UTC
1.1367173435396558,HLP index,2024-01-31 12:20:47.000 UTC
1.138191358850586,HLP index,2024-01-31 10:34:06.000 UTC
1.1416944230952746,HLP index,2024-01-31 09:52:41.000 UTC
1.1437890869237024,HLP index,2024-01-31 06:04:37.000 UTC
1.144054221900993,HLP index,2024-01-31 05:54:25.000 UTC
1.144054221900993,HLP index,2024-01-31 05:52:50.000 UTC
1.144054221900993,HLP index,2024-01-31 05:52:11.000 UTC
1.144054221900993,HLP index,2024-01-31 05:42:11.000 UTC
1.144054221900993,HLP index,2024-01-31 05:16:46.000 UTC
1.1434110302585894,HLP index,2024-01-31 01:13:03.000 UTC
1.1434110302585894,HLP index,2024-01-31 01:01:06.000 UTC
1.1479224546445832,HLP index,2024-01-30 23:53:39.000 UTC
1.1532430958486102,HLP index,2024-01-30 21:33:48.000 UTC
1.1513061383356509,HLP index,2024-01-30 17:47:10.000 UTC
1.1513061383356509,HLP index,2024-01-30 17:21:03.000 UTC
1.1513061383356509,HLP index,2024-01-30 17:20:15.000 UTC
1.1478750792059598,HLP index,2024-01-30 16:07:37.000 UTC
1.1443118621206696,HLP index,2024-01-30 15:35:33.000 UTC
1.144137802358126,HLP index,2024-01-30 12:40:56.000 UTC
1.1438721225206443,HLP index,2024-01-30 11:18:26.000 UTC
1.1424431215906776,HLP index,2024-01-30 10:02:36.000 UTC
1.1423700284118523,HLP index,2024-01-30 09:27:01.000 UTC
1.1423700284118523,HLP index,2024-01-30 09:20:47.000 UTC
1.1426008227399758,HLP index,2024-01-30 08:55:59.000 UTC
1.1426008227399758,HLP index,2024-01-30 08:31:33.000 UTC
1.1423010522151509,HLP index,2024-01-30 07:17:26.000 UTC
1.1423010522151509,HLP index,2024-01-30 07:08:38.000 UTC
1.1423010522151509,HLP index,2024-01-30 07:03:30.000 UTC
1.1419268264069236,HLP index,2024-01-30 06:43:04.000 UTC
1.1429318730459723,HLP index,2024-01-30 05:24:33.000 UTC
1.1434079228935212,HLP index,2024-01-30 04:40:21.000 UTC
1.1434079228935212,HLP index,2024-01-30 04:04:28.000 UTC
1.1413667589532903,HLP index,2024-01-29 22:13:34.000 UTC
1.1413667589532903,HLP index,2024-01-29 22:04:13.000 UTC
1.1406230322273183,HLP index,2024-01-29 21:57:28.000 UTC
1.139082251904167,HLP index,2024-01-29 20:00:03.000 UTC
1.1401868986979704,HLP index,2024-01-29 17:30:43.000 UTC
1.1249184656660032,HLP index,2024-01-29 14:07:56.000 UTC
1.1260735626981988,HLP index,2024-01-29 13:49:08.000 UTC
1.1260735626981988,HLP index,2024-01-29 13:02:24.000 UTC
1.1287505071642474,HLP index,2024-01-29 12:38:37.000 UTC
1.1287505071642474,HLP index,2024-01-29 12:08:26.000 UTC
1.130275180513224,HLP index,2024-01-29 10:53:43.000 UTC
1.130275180513224,HLP index,2024-01-29 10:20:05.000 UTC
1.130275180513224,HLP index,2024-01-29 10:14:14.000 UTC
1.1279890096529628,HLP index,2024-01-29 09:51:15.000 UTC
1.1279890096529628,HLP index,2024-01-29 09:21:03.000 UTC
1.1279890096529628,HLP index,2024-01-29 09:20:40.000 UTC
1.1285872514486022,HLP index,2024-01-29 07:35:02.000 UTC
1.1285872514486022,HLP index,2024-01-29 07:31:42.000 UTC
1.1285872514486022,HLP index,2024-01-29 07:05:09.000 UTC
1.1287922880976626,HLP index,2024-01-29 06:56:25.000 UTC
1.1287922880976626,HLP index,2024-01-29 06:13:41.000 UTC
1.1288738617969871,HLP index,2024-01-29 05:35:53.000 UTC
1.1288738617969871,HLP index,2024-01-29 05:01:02.000 UTC
1.1295653726887542,HLP index,2024-01-29 04:31:18.000 UTC
1.1295653726887542,HLP index,2024-01-29 04:30:43.000 UTC
1.1279802493040645,HLP index,2024-01-29 01:08:31.000 UTC
1.1260209708509807,HLP index,2024-01-28 21:42:01.000 UTC
1.1260209708509807,HLP index,2024-01-28 21:31:55.000 UTC
1.1260209708509807,HLP index,2024-01-28 21:06:47.000 UTC
1.1303179938345265,HLP index,2024-01-28 15:51:10.000 UTC
1.1303179938345265,HLP index,2024-01-28 15:12:11.000 UTC
1.1314648392246216,HLP index,2024-01-28 13:59:05.000 UTC
1.1314648392246216,HLP index,2024-01-28 13:44:23.000 UTC
1.134066117141149,HLP index,2024-01-28 09:39:14.000 UTC
1.134066117141149,HLP index,2024-01-28 09:07:27.000 UTC
1.1330290293262997,HLP index,2024-01-28 08:18:20.000 UTC
1.1330290293262997,HLP index,2024-01-28 08:02:51.000 UTC
1.133161543855758,HLP index,2024-01-28 07:34:52.000 UTC
1.1316303755575574,HLP index,2024-01-28 06:59:17.000 UTC
1.1316303755575574,HLP index,2024-01-28 06:01:58.000 UTC
1.1314060187856567,HLP index,2024-01-28 04:33:04.000 UTC
1.1314060187856567,HLP index,2024-01-28 04:02:36.000 UTC
1.1303235871757356,HLP index,2024-01-28 03:53:41.000 UTC
1.1287296664995403,HLP index,2024-01-27 21:10:30.000 UTC
1.1284548172315412,HLP index,2024-01-27 20:38:35.000 UTC
1.1274452557568289,HLP index,2024-01-27 19:03:51.000 UTC
1.1264513613545226,HLP index,2024-01-27 17:33:12.000 UTC
1.1260037406527474,HLP index,2024-01-27 13:24:20.000 UTC
1.1260989048871224,HLP index,2024-01-27 12:59:05.000 UTC
1.1260425662583151,HLP index,2024-01-27 10:48:21.000 UTC
1.1260425662583151,HLP index,2024-01-27 10:35:38.000 UTC
1.1260425662583151,HLP index,2024-01-27 10:18:10.000 UTC
1.1243179524309292,HLP index,2024-01-27 09:50:38.000 UTC
1.1253401526614355,HLP index,2024-01-27 07:59:00.000 UTC
1.127388308407124,HLP index,2024-01-27 05:28:13.000 UTC
1.127388308407124,HLP index,2024-01-27 05:18:30.000 UTC
1.1279547066143436,HLP index,2024-01-27 04:45:47.000 UTC
1.1278877151673807,HLP index,2024-01-27 03:40:32.000 UTC
1.127498478645902,HLP index,2024-01-26 19:02:50.000 UTC
1.127498478645902,HLP index,2024-01-26 19:01:30.000 UTC
1.1284349600564516,HLP index,2024-01-26 18:05:06.000 UTC
1.1284349600564516,HLP index,2024-01-26 18:03:02.000 UTC
1.1281386989878683,HLP index,2024-01-26 17:06:06.000 UTC
1.1256483097224534,HLP index,2024-01-26 16:41:11.000 UTC
1.12205831576106,HLP index,2024-01-26 15:55:35.000 UTC
1.119675126204876,HLP index,2024-01-26 14:56:07.000 UTC
1.119675126204876,HLP index,2024-01-26 14:53:43.000 UTC
1.119675126204876,HLP index,2024-01-26 14:11:24.000 UTC
1.1211748340057186,HLP index,2024-01-26 12:48:15.000 UTC
1.1176654612154024,HLP index,2024-01-26 11:48:48.000 UTC
1.1075601551149092,HLP index,2024-01-26 08:43:04.000 UTC
1.1075601551149092,HLP index,2024-01-26 08:10:40.000 UTC
1.1075601551149092,HLP index,2024-01-26 08:09:38.000 UTC
1.1070512102879897,HLP index,2024-01-26 07:54:36.000 UTC
1.1070512102879897,HLP index,2024-01-26 07:53:53.000 UTC
1.1070512102879897,HLP index,2024-01-26 07:53:15.000 UTC
1.1070512102879897,HLP index,2024-01-26 07:52:36.000 UTC
1.1070512102879897,HLP index,2024-01-26 07:50:20.000 UTC
1.1070512102879897,HLP index,2024-01-26 07:49:42.000 UTC
1.1070512102879897,HLP index,2024-01-26 07:47:57.000 UTC
1.1070512102879897,HLP index,2024-01-26 07:47:01.000 UTC
1.1070512102879897,HLP index,2024-01-26 07:45:53.000 UTC
1.1070512102879897,HLP index,2024-01-26 07:45:10.000 UTC
1.1097620538828197,HLP index,2024-01-26 06:06:26.000 UTC
1.1099766713027088,HLP index,2024-01-26 05:11:12.000 UTC
1.1105404063743374,HLP index,2024-01-26 04:59:24.000 UTC
1.1103662264853154,HLP index,2024-01-26 03:47:59.000 UTC
1.1103662264853154,HLP index,2024-01-26 03:35:56.000 UTC
1.110629051422622,HLP index,2024-01-26 02:48:57.000 UTC
1.1083923610787294,HLP index,2024-01-25 23:36:58.000 UTC
1.1078035284309338,HLP index,2024-01-25 22:47:09.000 UTC
1.1078035284309338,HLP index,2024-01-25 22:04:18.000 UTC
1.106717289921916,HLP index,2024-01-25 18:48:03.000 UTC
1.102672504479381,HLP index,2024-01-25 17:08:52.000 UTC
1.1068896508032298,HLP index,2024-01-25 14:35:28.000 UTC
1.1089483446636983,HLP index,2024-01-25 12:20:54.000 UTC
1.1118075403148764,HLP index,2024-01-25 11:22:34.000 UTC
1.1118075403148764,HLP index,2024-01-25 11:07:33.000 UTC
1.109854632888887,HLP index,2024-01-25 09:13:10.000 UTC
1.1091663140453922,HLP index,2024-01-25 07:42:14.000 UTC
1.1072797900430218,HLP index,2024-01-25 06:59:15.000 UTC
1.1072797900430218,HLP index,2024-01-25 06:46:01.000 UTC
1.1072797900430218,HLP index,2024-01-25 06:36:12.000 UTC
1.1062235668311562,HLP index,2024-01-25 05:12:10.000 UTC
1.1080323697956869,HLP index,2024-01-25 03:04:18.000 UTC
1.1103207845341396,HLP index,2024-01-24 23:56:01.000 UTC
1.1103207845341396,HLP index,2024-01-24 23:05:08.000 UTC
1.107355898284212,HLP index,2024-01-24 22:38:47.000 UTC
1.105134200053448,HLP index,2024-01-24 21:02:26.000 UTC
1.1084792841041546,HLP index,2024-01-24 18:28:52.000 UTC
1.111885665287645,HLP index,2024-01-24 17:37:25.000 UTC
1.110503087306811,HLP index,2024-01-24 16:16:06.000 UTC
1.110503087306811,HLP index,2024-01-24 16:15:34.000 UTC
1.1103209143987247,HLP index,2024-01-24 15:36:14.000 UTC
1.1096020845766157,HLP index,2024-01-24 14:32:02.000 UTC
1.110610907155136,HLP index,2024-01-24 13:06:18.000 UTC
1.110610907155136,HLP index,2024-01-24 13:03:00.000 UTC
1.112856967977048,HLP index,2024-01-24 12:59:16.000 UTC
1.112856967977048,HLP index,2024-01-24 12:12:28.000 UTC
1.1136723890457647,HLP index,2024-01-24 11:56:34.000 UTC
1.1136723890457647,HLP index,2024-01-24 11:32:35.000 UTC
1.1136723890457647,HLP index,2024-01-24 11:28:08.000 UTC
1.1136723890457647,HLP index,2024-01-24 11:27:25.000 UTC
1.1112906563832472,HLP index,2024-01-24 09:40:14.000 UTC
1.1112906563832472,HLP index,2024-01-24 09:38:05.000 UTC
1.1112906563832472,HLP index,2024-01-24 09:22:33.000 UTC
1.1112906563832472,HLP index,2024-01-24 09:16:27.000 UTC
1.1103492667045711,HLP index,2024-01-24 08:59:38.000 UTC
1.1103492667045711,HLP index,2024-01-24 08:51:34.000 UTC
1.110155141270443,HLP index,2024-01-24 07:59:10.000 UTC
1.110155141270443,HLP index,2024-01-24 07:25:17.000 UTC
1.108002859128686,HLP index,2024-01-24 06:48:03.000 UTC
1.108002859128686,HLP index,2024-01-24 06:44:27.000 UTC
